"22","https://images.eap.bl.uk/EAP105/EAP105_1_1_1/22.jp2/info.json","EAP105_1_1_1/22"
"1640","https://images.eap.bl.uk/EAP105/EAP105_1_1_6/221.jp2/info.json","EAP105_1_1_6/221"
"1778","https://images.eap.bl.uk/EAP105/EAP105_1_1_6/359.jp2/info.json","EAP105_1_1_6/359"
"3869","https://images.eap.bl.uk/EAP105/EAP105_1_1_12/167.jp2/info.json","EAP105_1_1_12/167"
"4643","https://images.eap.bl.uk/EAP105/EAP105_1_1_14/343.jp2/info.json","EAP105_1_1_14/343"
"6161","https://images.eap.bl.uk/EAP105/EAP105_1_1_19/101.jp2/info.json","EAP105_1_1_19/101"
"6535","https://images.eap.bl.uk/EAP105/EAP105_1_1_20/83.jp2/info.json","EAP105_1_1_20/83"
"6718","https://images.eap.bl.uk/EAP105/EAP105_1_1_20/266.jp2/info.json","EAP105_1_1_20/266"
"10417","https://images.eap.bl.uk/EAP105/EAP105_1_1_30/225.jp2/info.json","EAP105_1_1_30/225"
"14253","https://images.eap.bl.uk/EAP105/EAP105_1_1_40/201.jp2/info.json","EAP105_1_1_40/201"
"14351","https://images.eap.bl.uk/EAP105/EAP105_1_1_40/299.jp2/info.json","EAP105_1_1_40/299"
"14353","https://images.eap.bl.uk/EAP105/EAP105_1_1_40/301.jp2/info.json","EAP105_1_1_40/301"
"14354","https://images.eap.bl.uk/EAP105/EAP105_1_1_40/302.jp2/info.json","EAP105_1_1_40/302"
"14903","https://images.eap.bl.uk/EAP105/EAP105_1_1_42/119.jp2/info.json","EAP105_1_1_42/119"
"15972","https://images.eap.bl.uk/EAP105/EAP105_1_1_45/2.jp2/info.json","EAP105_1_1_45/2"
"16377","https://images.eap.bl.uk/EAP105/EAP105_1_1_45/407.jp2/info.json","EAP105_1_1_45/407"
"16385","https://images.eap.bl.uk/EAP105/EAP105_1_1_45/415.jp2/info.json","EAP105_1_1_45/415"
"16407","https://images.eap.bl.uk/EAP105/EAP105_1_1_45/437.jp2/info.json","EAP105_1_1_45/437"
"16408","https://images.eap.bl.uk/EAP105/EAP105_1_1_45/438.jp2/info.json","EAP105_1_1_45/438"
"18515","https://images.eap.bl.uk/EAP105/EAP105_1_2_3/442.jp2/info.json","EAP105_1_2_3/442"
"20841","https://images.eap.bl.uk/EAP105/EAP105_1_2_9/275.jp2/info.json","EAP105_1_2_9/275"
"23240","https://images.eap.bl.uk/EAP105/EAP105_1_2_15/152.jp2/info.json","EAP105_1_2_15/152"
"23835","https://images.eap.bl.uk/EAP105/EAP105_1_2_16/357.jp2/info.json","EAP105_1_2_16/357"
"27191","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/41.jp2/info.json","EAP105_1_3_23/41"
"27192","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/42.jp2/info.json","EAP105_1_3_23/42"
"27193","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/43.jp2/info.json","EAP105_1_3_23/43"
"27194","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/44.jp2/info.json","EAP105_1_3_23/44"
"27195","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/45.jp2/info.json","EAP105_1_3_23/45"
"27196","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/46.jp2/info.json","EAP105_1_3_23/46"
"27197","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/47.jp2/info.json","EAP105_1_3_23/47"
"27198","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/48.jp2/info.json","EAP105_1_3_23/48"
"27199","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/49.jp2/info.json","EAP105_1_3_23/49"
"27200","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/50.jp2/info.json","EAP105_1_3_23/50"
"27201","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/51.jp2/info.json","EAP105_1_3_23/51"
"27202","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/52.jp2/info.json","EAP105_1_3_23/52"
"27203","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/53.jp2/info.json","EAP105_1_3_23/53"
"27204","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/54.jp2/info.json","EAP105_1_3_23/54"
"27205","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/55.jp2/info.json","EAP105_1_3_23/55"
"27206","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/56.jp2/info.json","EAP105_1_3_23/56"
"27207","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/57.jp2/info.json","EAP105_1_3_23/57"
"27208","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/58.jp2/info.json","EAP105_1_3_23/58"
"27209","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/59.jp2/info.json","EAP105_1_3_23/59"
"27210","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/60.jp2/info.json","EAP105_1_3_23/60"
"27211","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/61.jp2/info.json","EAP105_1_3_23/61"
"27212","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/62.jp2/info.json","EAP105_1_3_23/62"
"27213","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/63.jp2/info.json","EAP105_1_3_23/63"
"27214","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/64.jp2/info.json","EAP105_1_3_23/64"
"27215","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/65.jp2/info.json","EAP105_1_3_23/65"
"27216","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/66.jp2/info.json","EAP105_1_3_23/66"
"27217","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/67.jp2/info.json","EAP105_1_3_23/67"
"27218","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/68.jp2/info.json","EAP105_1_3_23/68"
"27219","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/69.jp2/info.json","EAP105_1_3_23/69"
"27220","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/70.jp2/info.json","EAP105_1_3_23/70"
"27221","https://images.eap.bl.uk/EAP105/EAP105_1_3_23/71.jp2/info.json","EAP105_1_3_23/71"
"27667","https://images.eap.bl.uk/EAP105/EAP105_1_3_28/3.jp2/info.json","EAP105_1_3_28/3"
"28748","https://images.eap.bl.uk/EAP105/EAP105_1_3_34/55.jp2/info.json","EAP105_1_3_34/55"
"29971","https://images.eap.bl.uk/EAP105/EAP105_1_3_39/43.jp2/info.json","EAP105_1_3_39/43"
"30714","https://images.eap.bl.uk/EAP105/EAP105_1_3_41/123.jp2/info.json","EAP105_1_3_41/123"
"31373","https://images.eap.bl.uk/EAP105/EAP105_1_3_44/83.jp2/info.json","EAP105_1_3_44/83"
"31375","https://images.eap.bl.uk/EAP105/EAP105_1_3_44/85.jp2/info.json","EAP105_1_3_44/85"
"33479","https://images.eap.bl.uk/EAP105/EAP105_1_3_55/36.jp2/info.json","EAP105_1_3_55/36"
"33607","https://images.eap.bl.uk/EAP105/EAP105_1_3_55/164.jp2/info.json","EAP105_1_3_55/164"
"33632","https://images.eap.bl.uk/EAP105/EAP105_1_3_56/17.jp2/info.json","EAP105_1_3_56/17"
"33653","https://images.eap.bl.uk/EAP105/EAP105_1_3_56/38.jp2/info.json","EAP105_1_3_56/38"
"33662","https://images.eap.bl.uk/EAP105/EAP105_1_3_56/47.jp2/info.json","EAP105_1_3_56/47"
"33663","https://images.eap.bl.uk/EAP105/EAP105_1_3_56/48.jp2/info.json","EAP105_1_3_56/48"
"33694","https://images.eap.bl.uk/EAP105/EAP105_1_3_56/79.jp2/info.json","EAP105_1_3_56/79"
"33761","https://images.eap.bl.uk/EAP105/EAP105_1_3_56/146.jp2/info.json","EAP105_1_3_56/146"
"33960","https://images.eap.bl.uk/EAP105/EAP105_1_3_60/82.jp2/info.json","EAP105_1_3_60/82"
"34909","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/49.jp2/info.json","EAP105_1_3_65/49"
"34910","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/50.jp2/info.json","EAP105_1_3_65/50"
"34911","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/51.jp2/info.json","EAP105_1_3_65/51"
"34912","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/52.jp2/info.json","EAP105_1_3_65/52"
"34913","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/53.jp2/info.json","EAP105_1_3_65/53"
"34914","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/54.jp2/info.json","EAP105_1_3_65/54"
"34915","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/55.jp2/info.json","EAP105_1_3_65/55"
"34916","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/56.jp2/info.json","EAP105_1_3_65/56"
"34917","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/57.jp2/info.json","EAP105_1_3_65/57"
"34918","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/58.jp2/info.json","EAP105_1_3_65/58"
"34919","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/59.jp2/info.json","EAP105_1_3_65/59"
"34920","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/60.jp2/info.json","EAP105_1_3_65/60"
"34921","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/61.jp2/info.json","EAP105_1_3_65/61"
"34922","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/62.jp2/info.json","EAP105_1_3_65/62"
"34923","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/63.jp2/info.json","EAP105_1_3_65/63"
"34924","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/64.jp2/info.json","EAP105_1_3_65/64"
"34925","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/65.jp2/info.json","EAP105_1_3_65/65"
"34926","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/66.jp2/info.json","EAP105_1_3_65/66"
"34927","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/67.jp2/info.json","EAP105_1_3_65/67"
"34928","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/68.jp2/info.json","EAP105_1_3_65/68"
"34929","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/69.jp2/info.json","EAP105_1_3_65/69"
"34930","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/70.jp2/info.json","EAP105_1_3_65/70"
"34931","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/71.jp2/info.json","EAP105_1_3_65/71"
"34932","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/72.jp2/info.json","EAP105_1_3_65/72"
"34933","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/73.jp2/info.json","EAP105_1_3_65/73"
"34934","https://images.eap.bl.uk/EAP105/EAP105_1_3_65/74.jp2/info.json","EAP105_1_3_65/74"
"35025","https://images.eap.bl.uk/EAP105/EAP105_1_3_66/91.jp2/info.json","EAP105_1_3_66/91"
"36747","https://images.eap.bl.uk/EAP105/EAP105_1_3_77/28.jp2/info.json","EAP105_1_3_77/28"
"38182","https://images.eap.bl.uk/EAP105/EAP105_1_3_88/63.jp2/info.json","EAP105_1_3_88/63"
"38734","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/19.jp2/info.json","EAP105_1_3_91/19"
"38735","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/20.jp2/info.json","EAP105_1_3_91/20"
"38736","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/21.jp2/info.json","EAP105_1_3_91/21"
"38786","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/71.jp2/info.json","EAP105_1_3_91/71"
"38812","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/97.jp2/info.json","EAP105_1_3_91/97"
"38831","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/116.jp2/info.json","EAP105_1_3_91/116"
"38836","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/121.jp2/info.json","EAP105_1_3_91/121"
"38863","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/148.jp2/info.json","EAP105_1_3_91/148"
"38866","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/151.jp2/info.json","EAP105_1_3_91/151"
"38868","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/153.jp2/info.json","EAP105_1_3_91/153"
"38873","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/158.jp2/info.json","EAP105_1_3_91/158"
"38905","https://images.eap.bl.uk/EAP105/EAP105_1_3_91/190.jp2/info.json","EAP105_1_3_91/190"
"39459","https://images.eap.bl.uk/EAP105/EAP105_1_3_94/145.jp2/info.json","EAP105_1_3_94/145"
"39466","https://images.eap.bl.uk/EAP105/EAP105_1_3_94/152.jp2/info.json","EAP105_1_3_94/152"
"39531","https://images.eap.bl.uk/EAP105/EAP105_1_3_95/63.jp2/info.json","EAP105_1_3_95/63"
"40115","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/173.jp2/info.json","EAP105_1_3_98/173"
"40116","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/174.jp2/info.json","EAP105_1_3_98/174"
"40117","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/175.jp2/info.json","EAP105_1_3_98/175"
"40118","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/176.jp2/info.json","EAP105_1_3_98/176"
"40119","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/177.jp2/info.json","EAP105_1_3_98/177"
"40120","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/178.jp2/info.json","EAP105_1_3_98/178"
"40121","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/179.jp2/info.json","EAP105_1_3_98/179"
"40122","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/180.jp2/info.json","EAP105_1_3_98/180"
"40123","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/181.jp2/info.json","EAP105_1_3_98/181"
"40124","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/182.jp2/info.json","EAP105_1_3_98/182"
"40125","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/183.jp2/info.json","EAP105_1_3_98/183"
"40126","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/184.jp2/info.json","EAP105_1_3_98/184"
"40127","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/185.jp2/info.json","EAP105_1_3_98/185"
"40128","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/186.jp2/info.json","EAP105_1_3_98/186"
"40129","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/187.jp2/info.json","EAP105_1_3_98/187"
"40130","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/188.jp2/info.json","EAP105_1_3_98/188"
"40131","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/189.jp2/info.json","EAP105_1_3_98/189"
"40132","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/190.jp2/info.json","EAP105_1_3_98/190"
"40133","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/191.jp2/info.json","EAP105_1_3_98/191"
"40134","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/192.jp2/info.json","EAP105_1_3_98/192"
"40135","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/193.jp2/info.json","EAP105_1_3_98/193"
"40136","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/194.jp2/info.json","EAP105_1_3_98/194"
"40137","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/195.jp2/info.json","EAP105_1_3_98/195"
"40138","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/196.jp2/info.json","EAP105_1_3_98/196"
"40139","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/197.jp2/info.json","EAP105_1_3_98/197"
"40140","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/198.jp2/info.json","EAP105_1_3_98/198"
"40141","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/199.jp2/info.json","EAP105_1_3_98/199"
"40142","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/200.jp2/info.json","EAP105_1_3_98/200"
"40143","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/201.jp2/info.json","EAP105_1_3_98/201"
"40144","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/202.jp2/info.json","EAP105_1_3_98/202"
"40145","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/203.jp2/info.json","EAP105_1_3_98/203"
"40146","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/204.jp2/info.json","EAP105_1_3_98/204"
"40147","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/205.jp2/info.json","EAP105_1_3_98/205"
"40148","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/206.jp2/info.json","EAP105_1_3_98/206"
"40149","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/207.jp2/info.json","EAP105_1_3_98/207"
"40150","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/208.jp2/info.json","EAP105_1_3_98/208"
"40151","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/209.jp2/info.json","EAP105_1_3_98/209"
"40152","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/210.jp2/info.json","EAP105_1_3_98/210"
"40153","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/211.jp2/info.json","EAP105_1_3_98/211"
"40154","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/212.jp2/info.json","EAP105_1_3_98/212"
"40155","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/213.jp2/info.json","EAP105_1_3_98/213"
"40156","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/214.jp2/info.json","EAP105_1_3_98/214"
"40157","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/215.jp2/info.json","EAP105_1_3_98/215"
"40158","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/216.jp2/info.json","EAP105_1_3_98/216"
"40159","https://images.eap.bl.uk/EAP105/EAP105_1_3_98/217.jp2/info.json","EAP105_1_3_98/217"
"40322","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/67.jp2/info.json","EAP105_1_3_100/67"
"40323","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/68.jp2/info.json","EAP105_1_3_100/68"
"40324","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/69.jp2/info.json","EAP105_1_3_100/69"
"40325","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/70.jp2/info.json","EAP105_1_3_100/70"
"40326","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/71.jp2/info.json","EAP105_1_3_100/71"
"40327","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/72.jp2/info.json","EAP105_1_3_100/72"
"40328","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/73.jp2/info.json","EAP105_1_3_100/73"
"40329","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/74.jp2/info.json","EAP105_1_3_100/74"
"40330","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/75.jp2/info.json","EAP105_1_3_100/75"
"40331","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/76.jp2/info.json","EAP105_1_3_100/76"
"40332","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/77.jp2/info.json","EAP105_1_3_100/77"
"40333","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/78.jp2/info.json","EAP105_1_3_100/78"
"40334","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/79.jp2/info.json","EAP105_1_3_100/79"
"40335","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/80.jp2/info.json","EAP105_1_3_100/80"
"40336","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/81.jp2/info.json","EAP105_1_3_100/81"
"40337","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/82.jp2/info.json","EAP105_1_3_100/82"
"40338","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/83.jp2/info.json","EAP105_1_3_100/83"
"40339","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/84.jp2/info.json","EAP105_1_3_100/84"
"40340","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/85.jp2/info.json","EAP105_1_3_100/85"
"40341","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/86.jp2/info.json","EAP105_1_3_100/86"
"40342","https://images.eap.bl.uk/EAP105/EAP105_1_3_100/87.jp2/info.json","EAP105_1_3_100/87"
"40589","https://images.eap.bl.uk/EAP105/EAP105_1_3_104/61.jp2/info.json","EAP105_1_3_104/61"
"40665","https://images.eap.bl.uk/EAP105/EAP105_1_3_104/137.jp2/info.json","EAP105_1_3_104/137"
"40670","https://images.eap.bl.uk/EAP105/EAP105_1_3_104/142.jp2/info.json","EAP105_1_3_104/142"
"40721","https://images.eap.bl.uk/EAP105/EAP105_1_3_104/193.jp2/info.json","EAP105_1_3_104/193"
"40722","https://images.eap.bl.uk/EAP105/EAP105_1_3_104/194.jp2/info.json","EAP105_1_3_104/194"
"40723","https://images.eap.bl.uk/EAP105/EAP105_1_3_104/195.jp2/info.json","EAP105_1_3_104/195"
"40724","https://images.eap.bl.uk/EAP105/EAP105_1_3_104/196.jp2/info.json","EAP105_1_3_104/196"
"40725","https://images.eap.bl.uk/EAP105/EAP105_1_3_104/197.jp2/info.json","EAP105_1_3_104/197"
"40726","https://images.eap.bl.uk/EAP105/EAP105_1_3_104/198.jp2/info.json","EAP105_1_3_104/198"
"40727","https://images.eap.bl.uk/EAP105/EAP105_1_3_104/199.jp2/info.json","EAP105_1_3_104/199"
"42018","https://images.eap.bl.uk/EAP105/EAP105_1_3_115/50.jp2/info.json","EAP105_1_3_115/50"
"44176","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/157.jp2/info.json","EAP105_1_3_133/157"
"44177","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/158.jp2/info.json","EAP105_1_3_133/158"
"44178","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/159.jp2/info.json","EAP105_1_3_133/159"
"44179","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/160.jp2/info.json","EAP105_1_3_133/160"
"44180","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/161.jp2/info.json","EAP105_1_3_133/161"
"44181","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/162.jp2/info.json","EAP105_1_3_133/162"
"44182","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/163.jp2/info.json","EAP105_1_3_133/163"
"44183","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/164.jp2/info.json","EAP105_1_3_133/164"
"44184","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/165.jp2/info.json","EAP105_1_3_133/165"
"44185","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/166.jp2/info.json","EAP105_1_3_133/166"
"44186","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/167.jp2/info.json","EAP105_1_3_133/167"
"44187","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/168.jp2/info.json","EAP105_1_3_133/168"
"44188","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/169.jp2/info.json","EAP105_1_3_133/169"
"44189","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/170.jp2/info.json","EAP105_1_3_133/170"
"44190","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/171.jp2/info.json","EAP105_1_3_133/171"
"44191","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/172.jp2/info.json","EAP105_1_3_133/172"
"44192","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/173.jp2/info.json","EAP105_1_3_133/173"
"44193","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/174.jp2/info.json","EAP105_1_3_133/174"
"44194","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/175.jp2/info.json","EAP105_1_3_133/175"
"44195","https://images.eap.bl.uk/EAP105/EAP105_1_3_133/176.jp2/info.json","EAP105_1_3_133/176"
"44755","https://images.eap.bl.uk/EAP105/EAP105_1_3_152/9.jp2/info.json","EAP105_1_3_152/9"
"44896","https://images.eap.bl.uk/EAP105/EAP105_1_3_154/26.jp2/info.json","EAP105_1_3_154/26"
"46218","https://images.eap.bl.uk/EAP105/EAP105_1_3_169/9.jp2/info.json","EAP105_1_3_169/9"
"46219","https://images.eap.bl.uk/EAP105/EAP105_1_3_169/10.jp2/info.json","EAP105_1_3_169/10"
"46899","https://images.eap.bl.uk/EAP105/EAP105_1_3_171/290.jp2/info.json","EAP105_1_3_171/290"
"48212","https://images.eap.bl.uk/EAP105/EAP105_1_3_199/81.jp2/info.json","EAP105_1_3_199/81"
"52444","https://images.eap.bl.uk/EAP105/EAP105_2_1_107/1.jp2/info.json","EAP105_2_1_107/1"
"52778","https://images.eap.bl.uk/EAP105/EAP105_2_1_139/6.jp2/info.json","EAP105_2_1_139/6"
"53158","https://images.eap.bl.uk/EAP105/EAP105_2_1_153/65.jp2/info.json","EAP105_2_1_153/65"
"53161","https://images.eap.bl.uk/EAP105/EAP105_2_1_153/68.jp2/info.json","EAP105_2_1_153/68"
"58268","https://images.eap.bl.uk/EAP105/EAP105_2_1_182/8.jp2/info.json","EAP105_2_1_182/8"
"58269","https://images.eap.bl.uk/EAP105/EAP105_2_1_182/9.jp2/info.json","EAP105_2_1_182/9"
"58270","https://images.eap.bl.uk/EAP105/EAP105_2_1_182/10.jp2/info.json","EAP105_2_1_182/10"
"58294","https://images.eap.bl.uk/EAP105/EAP105_2_1_184/4.jp2/info.json","EAP105_2_1_184/4"
"58911","https://images.eap.bl.uk/EAP105/EAP105_2_1_195/236.jp2/info.json","EAP105_2_1_195/236"
"58956","https://images.eap.bl.uk/EAP105/EAP105_2_1_195/281.jp2/info.json","EAP105_2_1_195/281"
