"","Image URL","Image Name"
"1","https://images.eap.bl.uk/EAP692/EAP692_1_1_1/1.jp2/info.json","EAP692_1_1_1/1"
"2","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/1.jp2/info.json","EAP692_1_1_2/1"
"3","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/2.jp2/info.json","EAP692_1_1_2/2"
"4","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/3.jp2/info.json","EAP692_1_1_2/3"
"5","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/4.jp2/info.json","EAP692_1_1_2/4"
"6","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/5.jp2/info.json","EAP692_1_1_2/5"
"7","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/6.jp2/info.json","EAP692_1_1_2/6"
"8","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/7.jp2/info.json","EAP692_1_1_2/7"
"9","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/8.jp2/info.json","EAP692_1_1_2/8"
"10","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/9.jp2/info.json","EAP692_1_1_2/9"
"11","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/10.jp2/info.json","EAP692_1_1_2/10"
"12","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/11.jp2/info.json","EAP692_1_1_2/11"
"13","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/12.jp2/info.json","EAP692_1_1_2/12"
"14","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/13.jp2/info.json","EAP692_1_1_2/13"
"15","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/14.jp2/info.json","EAP692_1_1_2/14"
"16","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/15.jp2/info.json","EAP692_1_1_2/15"
"17","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/16.jp2/info.json","EAP692_1_1_2/16"
"18","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/17.jp2/info.json","EAP692_1_1_2/17"
"19","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/18.jp2/info.json","EAP692_1_1_2/18"
"20","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/19.jp2/info.json","EAP692_1_1_2/19"
"21","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/20.jp2/info.json","EAP692_1_1_2/20"
"22","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/21.jp2/info.json","EAP692_1_1_2/21"
"23","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/22.jp2/info.json","EAP692_1_1_2/22"
"24","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/23.jp2/info.json","EAP692_1_1_2/23"
"25","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/24.jp2/info.json","EAP692_1_1_2/24"
"26","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/25.jp2/info.json","EAP692_1_1_2/25"
"27","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/26.jp2/info.json","EAP692_1_1_2/26"
"28","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/27.jp2/info.json","EAP692_1_1_2/27"
"29","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/28.jp2/info.json","EAP692_1_1_2/28"
"30","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/29.jp2/info.json","EAP692_1_1_2/29"
"31","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/30.jp2/info.json","EAP692_1_1_2/30"
"32","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/31.jp2/info.json","EAP692_1_1_2/31"
"33","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/32.jp2/info.json","EAP692_1_1_2/32"
"34","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/33.jp2/info.json","EAP692_1_1_2/33"
"35","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/34.jp2/info.json","EAP692_1_1_2/34"
"36","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/35.jp2/info.json","EAP692_1_1_2/35"
"37","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/36.jp2/info.json","EAP692_1_1_2/36"
"38","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/37.jp2/info.json","EAP692_1_1_2/37"
"39","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/38.jp2/info.json","EAP692_1_1_2/38"
"40","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/39.jp2/info.json","EAP692_1_1_2/39"
"41","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/40.jp2/info.json","EAP692_1_1_2/40"
"42","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/41.jp2/info.json","EAP692_1_1_2/41"
"43","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/42.jp2/info.json","EAP692_1_1_2/42"
"44","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/43.jp2/info.json","EAP692_1_1_2/43"
"45","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/44.jp2/info.json","EAP692_1_1_2/44"
"46","https://images.eap.bl.uk/EAP692/EAP692_1_1_2/45.jp2/info.json","EAP692_1_1_2/45"
"47","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/1.jp2/info.json","EAP692_1_1_3/1"
"48","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/2.jp2/info.json","EAP692_1_1_3/2"
"49","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/3.jp2/info.json","EAP692_1_1_3/3"
"50","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/4.jp2/info.json","EAP692_1_1_3/4"
"51","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/5.jp2/info.json","EAP692_1_1_3/5"
"52","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/6.jp2/info.json","EAP692_1_1_3/6"
"53","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/7.jp2/info.json","EAP692_1_1_3/7"
"54","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/8.jp2/info.json","EAP692_1_1_3/8"
"55","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/9.jp2/info.json","EAP692_1_1_3/9"
"56","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/10.jp2/info.json","EAP692_1_1_3/10"
"57","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/11.jp2/info.json","EAP692_1_1_3/11"
"58","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/12.jp2/info.json","EAP692_1_1_3/12"
"59","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/13.jp2/info.json","EAP692_1_1_3/13"
"60","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/14.jp2/info.json","EAP692_1_1_3/14"
"61","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/15.jp2/info.json","EAP692_1_1_3/15"
"62","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/16.jp2/info.json","EAP692_1_1_3/16"
"63","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/17.jp2/info.json","EAP692_1_1_3/17"
"64","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/18.jp2/info.json","EAP692_1_1_3/18"
"65","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/19.jp2/info.json","EAP692_1_1_3/19"
"66","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/20.jp2/info.json","EAP692_1_1_3/20"
"67","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/21.jp2/info.json","EAP692_1_1_3/21"
"68","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/22.jp2/info.json","EAP692_1_1_3/22"
"69","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/23.jp2/info.json","EAP692_1_1_3/23"
"70","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/24.jp2/info.json","EAP692_1_1_3/24"
"71","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/25.jp2/info.json","EAP692_1_1_3/25"
"72","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/26.jp2/info.json","EAP692_1_1_3/26"
"73","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/27.jp2/info.json","EAP692_1_1_3/27"
"74","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/28.jp2/info.json","EAP692_1_1_3/28"
"75","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/29.jp2/info.json","EAP692_1_1_3/29"
"76","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/30.jp2/info.json","EAP692_1_1_3/30"
"77","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/31.jp2/info.json","EAP692_1_1_3/31"
"78","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/32.jp2/info.json","EAP692_1_1_3/32"
"79","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/33.jp2/info.json","EAP692_1_1_3/33"
"80","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/34.jp2/info.json","EAP692_1_1_3/34"
"81","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/35.jp2/info.json","EAP692_1_1_3/35"
"82","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/36.jp2/info.json","EAP692_1_1_3/36"
"83","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/37.jp2/info.json","EAP692_1_1_3/37"
"84","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/38.jp2/info.json","EAP692_1_1_3/38"
"85","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/39.jp2/info.json","EAP692_1_1_3/39"
"86","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/40.jp2/info.json","EAP692_1_1_3/40"
"87","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/41.jp2/info.json","EAP692_1_1_3/41"
"88","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/42.jp2/info.json","EAP692_1_1_3/42"
"89","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/43.jp2/info.json","EAP692_1_1_3/43"
"90","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/44.jp2/info.json","EAP692_1_1_3/44"
"91","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/45.jp2/info.json","EAP692_1_1_3/45"
"92","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/46.jp2/info.json","EAP692_1_1_3/46"
"93","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/47.jp2/info.json","EAP692_1_1_3/47"
"94","https://images.eap.bl.uk/EAP692/EAP692_1_1_3/48.jp2/info.json","EAP692_1_1_3/48"
"95","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/1.jp2/info.json","EAP692_1_1_4/1"
"96","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/2.jp2/info.json","EAP692_1_1_4/2"
"97","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/3.jp2/info.json","EAP692_1_1_4/3"
"98","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/4.jp2/info.json","EAP692_1_1_4/4"
"99","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/5.jp2/info.json","EAP692_1_1_4/5"
"100","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/6.jp2/info.json","EAP692_1_1_4/6"
"101","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/7.jp2/info.json","EAP692_1_1_4/7"
"102","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/8.jp2/info.json","EAP692_1_1_4/8"
"103","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/9.jp2/info.json","EAP692_1_1_4/9"
"104","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/10.jp2/info.json","EAP692_1_1_4/10"
"105","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/11.jp2/info.json","EAP692_1_1_4/11"
"106","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/12.jp2/info.json","EAP692_1_1_4/12"
"107","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/13.jp2/info.json","EAP692_1_1_4/13"
"108","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/14.jp2/info.json","EAP692_1_1_4/14"
"109","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/15.jp2/info.json","EAP692_1_1_4/15"
"110","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/16.jp2/info.json","EAP692_1_1_4/16"
"111","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/17.jp2/info.json","EAP692_1_1_4/17"
"112","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/18.jp2/info.json","EAP692_1_1_4/18"
"113","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/19.jp2/info.json","EAP692_1_1_4/19"
"114","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/20.jp2/info.json","EAP692_1_1_4/20"
"115","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/21.jp2/info.json","EAP692_1_1_4/21"
"116","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/22.jp2/info.json","EAP692_1_1_4/22"
"117","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/23.jp2/info.json","EAP692_1_1_4/23"
"118","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/24.jp2/info.json","EAP692_1_1_4/24"
"119","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/25.jp2/info.json","EAP692_1_1_4/25"
"120","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/26.jp2/info.json","EAP692_1_1_4/26"
"121","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/27.jp2/info.json","EAP692_1_1_4/27"
"122","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/28.jp2/info.json","EAP692_1_1_4/28"
"123","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/29.jp2/info.json","EAP692_1_1_4/29"
"124","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/30.jp2/info.json","EAP692_1_1_4/30"
"125","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/31.jp2/info.json","EAP692_1_1_4/31"
"126","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/32.jp2/info.json","EAP692_1_1_4/32"
"127","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/33.jp2/info.json","EAP692_1_1_4/33"
"128","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/34.jp2/info.json","EAP692_1_1_4/34"
"129","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/35.jp2/info.json","EAP692_1_1_4/35"
"130","https://images.eap.bl.uk/EAP692/EAP692_1_1_4/36.jp2/info.json","EAP692_1_1_4/36"
"131","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/1.jp2/info.json","EAP692_1_1_5/1"
"132","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/2.jp2/info.json","EAP692_1_1_5/2"
"133","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/3.jp2/info.json","EAP692_1_1_5/3"
"134","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/4.jp2/info.json","EAP692_1_1_5/4"
"135","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/5.jp2/info.json","EAP692_1_1_5/5"
"136","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/6.jp2/info.json","EAP692_1_1_5/6"
"137","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/7.jp2/info.json","EAP692_1_1_5/7"
"138","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/8.jp2/info.json","EAP692_1_1_5/8"
"139","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/9.jp2/info.json","EAP692_1_1_5/9"
"140","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/10.jp2/info.json","EAP692_1_1_5/10"
"141","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/11.jp2/info.json","EAP692_1_1_5/11"
"142","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/12.jp2/info.json","EAP692_1_1_5/12"
"143","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/13.jp2/info.json","EAP692_1_1_5/13"
"144","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/14.jp2/info.json","EAP692_1_1_5/14"
"145","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/15.jp2/info.json","EAP692_1_1_5/15"
"146","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/16.jp2/info.json","EAP692_1_1_5/16"
"147","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/17.jp2/info.json","EAP692_1_1_5/17"
"148","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/18.jp2/info.json","EAP692_1_1_5/18"
"149","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/19.jp2/info.json","EAP692_1_1_5/19"
"150","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/20.jp2/info.json","EAP692_1_1_5/20"
"151","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/21.jp2/info.json","EAP692_1_1_5/21"
"152","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/22.jp2/info.json","EAP692_1_1_5/22"
"153","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/23.jp2/info.json","EAP692_1_1_5/23"
"154","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/24.jp2/info.json","EAP692_1_1_5/24"
"155","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/25.jp2/info.json","EAP692_1_1_5/25"
"156","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/26.jp2/info.json","EAP692_1_1_5/26"
"157","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/27.jp2/info.json","EAP692_1_1_5/27"
"158","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/28.jp2/info.json","EAP692_1_1_5/28"
"159","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/29.jp2/info.json","EAP692_1_1_5/29"
"160","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/30.jp2/info.json","EAP692_1_1_5/30"
"161","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/31.jp2/info.json","EAP692_1_1_5/31"
"162","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/32.jp2/info.json","EAP692_1_1_5/32"
"163","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/33.jp2/info.json","EAP692_1_1_5/33"
"164","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/34.jp2/info.json","EAP692_1_1_5/34"
"165","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/35.jp2/info.json","EAP692_1_1_5/35"
"166","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/36.jp2/info.json","EAP692_1_1_5/36"
"167","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/37.jp2/info.json","EAP692_1_1_5/37"
"168","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/38.jp2/info.json","EAP692_1_1_5/38"
"169","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/39.jp2/info.json","EAP692_1_1_5/39"
"170","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/40.jp2/info.json","EAP692_1_1_5/40"
"171","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/41.jp2/info.json","EAP692_1_1_5/41"
"172","https://images.eap.bl.uk/EAP692/EAP692_1_1_5/42.jp2/info.json","EAP692_1_1_5/42"
"173","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/1.jp2/info.json","EAP692_1_2_1/1"
"174","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/2.jp2/info.json","EAP692_1_2_1/2"
"175","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/3.jp2/info.json","EAP692_1_2_1/3"
"176","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/4.jp2/info.json","EAP692_1_2_1/4"
"177","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/5.jp2/info.json","EAP692_1_2_1/5"
"178","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/6.jp2/info.json","EAP692_1_2_1/6"
"179","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/7.jp2/info.json","EAP692_1_2_1/7"
"180","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/8.jp2/info.json","EAP692_1_2_1/8"
"181","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/9.jp2/info.json","EAP692_1_2_1/9"
"182","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/10.jp2/info.json","EAP692_1_2_1/10"
"183","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/11.jp2/info.json","EAP692_1_2_1/11"
"184","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/12.jp2/info.json","EAP692_1_2_1/12"
"185","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/13.jp2/info.json","EAP692_1_2_1/13"
"186","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/14.jp2/info.json","EAP692_1_2_1/14"
"187","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/15.jp2/info.json","EAP692_1_2_1/15"
"188","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/16.jp2/info.json","EAP692_1_2_1/16"
"189","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/17.jp2/info.json","EAP692_1_2_1/17"
"190","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/18.jp2/info.json","EAP692_1_2_1/18"
"191","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/19.jp2/info.json","EAP692_1_2_1/19"
"192","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/20.jp2/info.json","EAP692_1_2_1/20"
"193","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/21.jp2/info.json","EAP692_1_2_1/21"
"194","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/22.jp2/info.json","EAP692_1_2_1/22"
"195","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/23.jp2/info.json","EAP692_1_2_1/23"
"196","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/24.jp2/info.json","EAP692_1_2_1/24"
"197","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/25.jp2/info.json","EAP692_1_2_1/25"
"198","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/26.jp2/info.json","EAP692_1_2_1/26"
"199","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/27.jp2/info.json","EAP692_1_2_1/27"
"200","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/28.jp2/info.json","EAP692_1_2_1/28"
"201","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/29.jp2/info.json","EAP692_1_2_1/29"
"202","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/30.jp2/info.json","EAP692_1_2_1/30"
"203","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/31.jp2/info.json","EAP692_1_2_1/31"
"204","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/32.jp2/info.json","EAP692_1_2_1/32"
"205","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/33.jp2/info.json","EAP692_1_2_1/33"
"206","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/34.jp2/info.json","EAP692_1_2_1/34"
"207","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/35.jp2/info.json","EAP692_1_2_1/35"
"208","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/36.jp2/info.json","EAP692_1_2_1/36"
"209","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/37.jp2/info.json","EAP692_1_2_1/37"
"210","https://images.eap.bl.uk/EAP692/EAP692_1_2_1/38.jp2/info.json","EAP692_1_2_1/38"
